9.774622477,5.752169773,14.1256851
9.75824906,5.694552865,14.06656998
9.750895306,5.639212124,14.01091162
9.753036606,5.586490664,13.95897382
9.76514801,5.536731374,13.91102021
9.787479194,5.490130962,13.86718382
9.819665377,5.446487577,13.82724169
9.86123803,5.405532076,13.79091076
9.911728625,5.366995314,13.75790797
9.970668632,5.330608146,13.72795024
10.03758952,5.29610143,13.70075452
10.11202277,5.263206019,13.67603773
10.19349984,5.231652771,13.65351681
10.2815522,5.20117254,13.6329087
10.37571133,5.171496184,13.61393033
10.4755087,5.142354556,13.59629862
10.58047578,5.113478514,13.57973053
10.69014404,5.084598912,13.56394297
10.80404495,5.055446607,13.54865289
10.92170998,5.025752455,13.53357721
11.04267061,4.99524731,13.51843288
11.16645829,4.96366203,13.50293683
11.29260452,4.930727469,13.48680598
11.42064074,4.896174484,13.46975728
11.55009845,4.859733929,13.45150766
11.6805091,4.821136662,13.43177405
11.81140417,4.780113537,13.41027339
11.94231513,4.736395411,13.38672261
12.07277345,4.689713138,13.36083864
12.20237222,4.639895999,13.33241482
12.33094669,4.587160003,13.30154466
12.45839154,4.531816135,13.2683954
12.58460147,4.474175379,13.23313427
12.70947118,4.41454872,13.19592851
12.83289538,4.353247141,13.15694536
12.95476874,4.290581626,13.11635204
13.07498599,4.226863161,13.0743158
13.1934418,4.162402728,13.03100386
13.31003089,4.097511313,12.98658348
13.42464794,4.0324999,12.94122187
13.53718765,3.967679473,12.89508628
13.64754473,3.903361015,12.84834394
13.75561387,3.839855512,12.80116209
13.86128976,3.777473948,12.75370796
13.96446711,3.716527306,12.70614879
14.06504061,3.657326571,12.65865182
14.16290495,3.600182728,12.61138427
14.25795485,3.54540676,12.56451339
14.35008499,3.493309651,12.51820641
14.43919008,3.444202387,12.47263056
14.5251648,3.39839595,12.42795308
14.60790386,3.356201326,12.38434121
14.68730196,3.317929499,12.34196218
14.76325379,3.283891452,12.30098323
14.83565404,3.254398171,12.2615716
14.90439743,3.229760639,12.22389451
14.96937864,3.21028984,12.1881192
15.03049238,3.196296759,12.15441291
15.08763333,3.18809238,12.12294288
15.14069621,3.185987687,12.09387634
15.1895757,3.190293665,12.06738052
15.2341665,3.201321297,12.04362266
15.27436331,3.219381568,12.02277
15.31006083,3.244785462,12.00498978
15.34115376,3.277843964,11.99044922
15.36754087,3.318856387,11.97930802
15.38923509,3.367795105,11.97151473
15.40637617,3.424269294,11.96678333
15.41911049,3.487869185,11.96481554
15.42758441,3.558185007,11.9653131
15.4319443,3.634806992,11.96797775
15.43233654,3.717325368,11.97251122
15.42890748,3.805330367,11.97861524
15.42180351,3.898412218,11.98599156
15.41117099,3.996161152,11.9943419
15.39715629,4.098167398,12.00336801
15.37990577,4.204021187,12.01277162
15.35956581,4.313312749,12.02225446
15.33628278,4.425632314,12.03151827
15.31020305,4.540570112,12.04026478
15.28147298,4.657716374,12.04819573
15.25023895,4.77666133,12.05501286
15.21664732,4.896995209,12.06041789
15.18084447,5.018308242,12.06411257
15.14297675,5.140190659,12.06579863
15.10319055,5.26223269,12.06517781
15.06163223,5.384024566,12.06195183
15.01844816,5.505156516,12.05582245
14.97378471,5.625218771,12.04649138
14.92778825,5.743801561,12.03366037
14.88060514,5.860495115,12.01703116
14.83238177,5.974889665,11.99630547
14.78326449,6.08657544,11.97118504
14.73339967,6.195142671,11.94137161
14.6829337,6.300181587,11.90656691
14.63201088,6.401283158,11.8664772
14.58057835,6.498109793,11.82124421
14.52822452,6.590453844,11.77180188
14.47449979,6.678121434,11.7191681
14.41895457,6.760918688,11.66436074
14.36113924,6.838651728,11.60839771
14.3006042,6.91112668,11.55229688
14.23689987,6.978149666,11.49707614
14.16957663,7.039526811,11.44375336
14.09818489,7.095064238,11.39334645
14.02227504,7.144568072,11.34687328
13.94139748,7.187844435,11.30535175
13.85510262,7.224699451,11.26979972
13.76294085,7.254939246,11.2412351
13.66447096,7.278375213,11.22066961
13.5598847,7.295216765,11.2086505
13.45043799,7.30634246,11.20494412
13.33748875,7.312694983,11.20924199
13.22239487,7.31521702,11.22123561
13.10651426,7.314851256,11.24061651
12.99120483,7.312540378,11.2670762
12.87782448,7.309227072,11.30030618
12.76773113,7.305854023,11.33999798
12.66228266,7.303363916,11.38584311
12.562837,7.302699439,11.43753308
12.47075204,7.304803277,11.4947594
12.38738569,7.310618115,11.55721359
12.31409586,7.321086639,11.62458716
12.25224045,7.337151536,11.69657163
12.20317036,7.359751226,11.77285818
12.16752321,7.389389892,11.85310577
12.14461835,7.425769168,11.9369137
12.1336326,7.468503929,12.02387485
12.13374279,7.517209051,12.11358208
12.14412577,7.571499407,12.20562827
12.16395836,7.630989874,12.29960628
12.19241739,7.695295326,12.39510898
12.2286797,7.764030639,12.49172926
12.27192212,7.836810688,12.58905996
12.32132148,7.913250348,12.68669397
12.37605462,7.992964494,12.78422416
12.43529836,8.075568001,12.8812434
12.49822954,8.160675744,12.97734454
12.564025,8.247902598,13.07212048
12.63186155,8.33686344,13.16516407
12.70091605,8.427173143,13.25606819
12.77036531,8.518446583,13.3444257
12.83938618,8.610298635,13.42982948
12.90715548,8.702344174,13.5118724
12.97285005,8.794198075,13.59014732
13.03564671,8.885475214,13.66424712
13.09472231,8.975790465,13.73376467
13.14925367,9.064758704,13.79829283
13.19841763,9.151994805,13.85742448
13.24139102,9.237113645,13.91075249
13.27735067,9.319730097,13.95786973
13.30547341,9.399459038,13.99836906
13.32493608,9.475915342,14.03184336
13.33491551,9.548713885,14.0578855
13.33458853,9.617469541,14.07608835
13.32313197,9.681797186,14.08604477
13.29972267,9.741311695,14.08734765
13.26353746,9.795627943,14.07958984
13.21378601,9.844363067,14.06238572
13.15074073,9.887207389,14.0360455
13.0759421,9.923938562,14.00170966
12.9910049,9.954339352,13.96056732
12.89754392,9.978192529,13.91380764
12.79717395,9.99528086,13.86261975
12.69150979,10.00538711,13.80819278
12.58216621,10.00829406,13.75171588
12.47075802,10.00378446,13.69437818
12.35889999,9.991641097,13.63736882
12.24820692,9.971646726,13.58187693
12.1402936,9.943584119,13.52909166
12.03677482,9.907236045,13.48020215
11.93926536,9.862385272,13.43639752
11.84938002,9.808814568,13.39886692
11.76873358,9.746306702,13.36879949
11.69891538,9.674655342,13.34736583
11.64057011,9.59405858,13.33504889
11.59314078,9.505228976,13.33145684
11.55599263,9.408912397,13.33614125
11.52849086,9.30585471,13.34865367
11.51000071,9.196801784,13.36854563
11.49988739,9.082499485,13.39536869
11.49751613,8.963693681,13.42867439
11.50225215,8.841130239,13.4680143
11.51346067,8.715555026,13.51293995
11.53050691,8.587713911,13.5630029
11.55275609,8.458352759,13.61775469
11.57957344,8.328217439,13.67674688
11.61032418,8.198053819,13.73953101
11.64437353,8.068607764,13.80565863
11.68108671,7.940625143,13.8746813
11.71982894,7.814851824,13.94615056
11.75996545,7.692033673,14.01961795
11.80086145,7.572916558,14.09463504
11.84188218,7.458246346,14.17075336
11.88239284,7.348768905,14.24752447
11.92175866,7.245230101,14.32449992
11.95934487,7.148375804,14.40123126
11.99451669,7.058951879,14.47727003
12.02663933,6.977704194,14.55216778
12.05507802,6.905378616,14.62547607
12.07919799,6.842721014,14.69674644
12.09836444,6.790477254,14.76553044
12.11194261,6.749393203,14.83137963
12.11929772,6.72021473,14.89384554
12.11979499,6.703687701,14.95247973
12.11279963,6.700557983,15.00683376
12.09767688,6.711571445,15.05645916
12.07380013,6.737464295,15.10090982
12.04115849,6.778245064,15.13991551
12.00077553,6.832699748,15.17350149
11.95377388,6.899497285,15.20172132
11.90127613,6.977306614,15.22462854
11.84440492,7.064796673,15.24227672
11.78428286,7.1606364,15.2547194
11.72203255,7.263494734,15.26201014
11.65877663,7.372040612,15.26420249
11.5956377,7.484942972,15.26135001
11.53373838,7.600870754,15.25350626
11.47420129,7.718492895,15.24072478
11.41814903,7.836478333,15.22305913
11.36670424,7.953496006,15.20056287
11.32098952,8.068214854,15.17328954
11.28212749,8.179303813,15.14129271
11.25124077,8.285431822,15.10462592
11.22945197,8.38526782,15.06334274
11.2178837,8.477480745,15.01749671
11.21765859,8.560739534,14.96714139
11.22978833,8.63381393,14.91234224
11.25412729,8.696525454,14.85328904
11.28984147,8.749321211,14.79024548
11.33608776,8.792656591,14.72347623
11.39202305,8.826986985,14.65324599
11.45680422,8.852767782,14.57981941
11.52958817,8.870454374,14.50346119
11.60953178,8.88050215,14.42443599
11.69579194,8.883366501,14.3430085
11.78752554,8.879502817,14.25944338
11.88388947,8.869366488,14.17400533
11.9840406,8.853412906,14.08695902
12.08713584,8.83209746,13.99856912
12.19233207,8.805875541,13.90910031
12.29878618,8.775202538,13.81881726
12.40565505,8.740533843,13.72798467
12.51209558,8.702324846,13.6368672
12.61726464,8.661030937,13.54572953
12.72031914,8.617107506,13.45483633
12.82041595,8.571009943,13.36445229
12.91671197,8.52319364,13.27484209
13.00836408,8.474113987,13.18627039
13.09452917,8.424226373,13.09900188
13.17436413,8.373986189,13.01330124
13.24702585,8.323848826,12.92943314
13.31167121,8.274269673,12.84766226
13.3674571,8.225704122,12.76825327
13.41354041,8.178607562,12.69147086
13.44907804,8.133435385,12.61757969
13.47322685,8.090642979,12.54684446
13.48514376,8.050685736,12.47952983
13.48398563,8.014019046,12.41590049
13.46890936,7.981098299,12.35622111
13.43907273,7.952378578,12.30075636
13.39415239,7.928133543,12.24977316
13.3352169,7.908150217,12.20354436
13.26356576,7.892134879,12.1623438
13.18049848,7.879793805,12.12644533
13.08731454,7.870833272,12.09612279
12.98531345,7.864959557,12.07165002
12.87579472,7.861878938,12.05330087
12.76005783,7.861297691,12.04134918
12.6394023,7.862922094,12.0360688
12.51512762,7.866458425,12.03773356
12.38853329,7.871612959,12.04661732
12.26091881,7.878091975,12.06299392
12.13358369,7.885601749,12.0871372
12.00782742,7.89384856,12.119321
11.8849495,7.902538682,12.15981918
11.76624944,7.911378395,12.20890556
11.65302673,7.920073975,12.26685401
11.54658087,7.928331699,12.33393835
11.44813584,7.935869787,12.41038367
11.35801049,7.942549563,12.49583067
11.27592666,7.948326744,12.58953458
11.20159565,7.953158718,12.69074382
11.13472873,7.95700287,12.79870681
11.0750372,7.959816589,12.91267196
11.02223232,7.961557261,13.03188771
10.9760254,7.962182273,13.15560246
10.93612771,7.961649012,13.28306463
10.90225054,7.959914864,13.41352265
10.87410517,7.956937217,13.54622492
10.85140289,7.952673458,13.68041988
10.83385499,7.947080974,13.81535594
10.82117274,7.940117151,13.95028152
10.81306743,7.931739376,14.08444503
10.80925035,7.921905036,14.2170949
10.80943278,7.910571519,14.34747955
10.81332601,7.897696211,14.47484739
10.82064132,7.883236498,14.59844684
10.83108999,7.867149769,14.71752632
10.84438331,7.849393409,14.83133426
10.86023257,7.829924807,14.93911906
10.87834904,7.808701347,15.04012915
10.89844402,7.785680419,15.13361294
10.92022879,7.760819408,15.21881886
10.94341463,7.734075701,15.29499533
10.96771283,7.705406685,15.36139076
10.99283467,7.674769748,15.41725357
11.01849144,7.642122276,15.46183218
11.04439442,7.607421655,15.49437501
11.07025489,7.570625274,15.51413048
11.09586894,7.531727835,15.52059941
11.12136187,7.490868939,15.51426276
11.14693888,7.448223352,15.49583929
11.17280519,7.403965838,15.46604781
11.19916601,7.358271163,15.4256071
11.22622654,7.311314092,15.37523595
11.254192,7.263269389,15.31565316
11.28326758,7.214311821,15.2475775
11.31365851,7.164616153,15.17172777
11.34556998,7.114357149,15.08882277
11.37920721,7.063709575,14.99958127
11.41477541,7.012848196,14.90472206
11.45247978,6.961947776,14.80496395
11.49252554,6.911183083,14.70102571
11.53511788,6.860728879,14.59362614
11.58046203,6.810759931,14.48348402
11.62876319,6.761451004,14.37131814
11.68022656,6.712976863,14.2578473
11.73505736,6.665512273,14.14379029
11.79346079,6.619231999,14.02986588
11.85564207,6.574310807,13.91679288
11.92180639,6.530923461,13.80529007
11.99215898,6.489244727,13.69607623
12.06690504,6.44944937,13.58987017
12.14624977,6.411712155,13.48739067
12.23039839,6.376207847,13.38935651
12.3195561,6.343111211,13.29648649
12.413737,6.3125437,13.20928808
12.51225204,6.284430624,13.12749133
12.61425051,6.258652198,13.05064751
12.7188817,6.235088633,12.97830791
12.82529488,6.213620143,12.91002382
12.93263936,6.19412694,12.84534652
13.0400644,6.176489236,12.78382729
13.14671931,6.160587246,12.72501742
13.25175337,6.146301181,12.66846819
13.35431586,6.133511254,12.61373089
13.45355607,6.122097678,12.5603568
13.54862329,6.111940666,12.50789721
13.6386668,6.102920431,12.4559034
13.72283589,6.094917185,12.40392665
13.80027984,6.087811141,12.35151825
13.87014794,6.081482512,12.29822948
13.93158949,6.07581151,12.24361163
13.98375375,6.070678349,12.18721598
14.02579003,6.065963242,12.12859381
14.05684761,6.0615464,12.06729642
14.07607577,6.057308037,12.00287508
14.08281951,6.053170209,11.93500212
14.07740072,6.049263828,11.86395405
14.06044543,6.045784837,11.79019549
14.0325798,6.0429292,11.71419111
13.99442998,6.04089288,11.6364056
13.9466221,6.039871843,11.55730365
13.88978231,6.040062051,11.47734994
13.82453677,6.041659469,11.39700915
13.75151161,6.04486006,11.31674597
13.67133298,6.04985979,11.23702507
13.58462703,6.056854621,11.15831114
13.49201991,6.066040518,11.08106887
13.39413775,6.077613445,11.00576293
13.29160672,6.091769366,10.93285802
13.18505294,6.108704245,10.86281881
13.07510257,6.128614045,10.79610998
12.96238176,6.151694731,10.73319622
12.84751664,6.178142268,10.67454221
12.73113338,6.208152618,10.62061264
12.6138581,6.241921745,10.57187219
12.49631697,6.279645615,10.52878554
12.37913612,6.321520191,10.49181737
12.2629417,6.367741436,10.46143237
12.14835985,6.418505315,10.43809522
12.03601673,6.474007793,10.42227061
11.92653848,6.534444832,10.41442321
11.82048454,6.599952633,10.41493114
11.71801247,6.670307323,10.42365098
11.61913006,6.745150829,10.4402449
11.52384484,6.824124852,10.46437476
11.43216433,6.906871092,10.49570242
11.34409607,6.993031248,10.53388972
11.25964757,7.082247022,10.57859853
11.17882638,7.174160113,10.6294907
11.10164002,7.268412222,10.68622809
11.02809601,7.364645048,10.74847254
10.95820189,7.462500292,10.81588592
10.89196518,7.561619654,10.88813008
10.82939341,7.661644833,10.96486687
10.77049412,7.762217531,11.04575815
10.71527482,7.862979447,11.13046578
10.66374305,7.963572282,11.2186516
10.61590634,8.063637735,11.30997748
10.57177222,8.162817507,11.40410527
10.53134821,8.260753298,11.50069682
10.49464184,8.357086808,11.59941399
10.46166064,8.451459738,11.69991863
10.43241214,8.543513786,11.80187261
10.40690387,8.632890654,11.90493776
10.38514335,8.719232042,12.00877596
10.36713812,8.802179649,12.11304905
10.3528957,8.881375177,12.21741888
10.34242362,8.956460325,12.32154732
10.33572942,9.027076792,12.42509622
10.33282061,9.092866281,12.52772743
10.33370473,9.153470489,12.62910281
10.33838931,9.208531119,12.72888421
10.34688187,9.257689869,12.82673349
10.35918994,9.30058844,12.9223125
10.37532105,9.336868533,13.0152831
10.39528274,9.366171847,13.10530714
10.41908252,9.388140082,13.19204648
10.44672793,9.402414939,13.27516297
10.47822649,9.408638117,13.35431847
10.51358574,9.406451318,13.42917483
10.5528132,9.39549624,13.49939391
10.5959164,9.375414585,13.56463756
10.64290287,9.345848052,13.62456764
10.69377576,9.306449276,13.6788582
10.7482891,9.257492759,13.72787729
10.80581848,9.200197699,13.77304717
10.86570783,9.135862356,13.81587835
10.92730107,9.065784993,13.85788136
10.98994212,8.99126387,13.90056669
11.0529749,8.913597247,13.94544486
11.11574333,8.834083386,13.99402637
11.17759135,8.754020548,14.04782173
11.23786286,8.674706993,14.10834146
11.29590211,8.597440384,14.17709509
11.35122951,8.52319056,14.25506433
11.40383303,8.452057207,14.34182981
11.45377737,8.383997258,14.43674228
11.5011272,8.318967644,14.53915251
11.54594722,8.256925296,14.64841127
11.58830211,8.197827146,14.76386933
11.62825658,8.141630124,14.88487745
11.66587529,8.088291162,15.01078639
11.70122296,8.037767192,15.14094692
11.73436425,7.990015144,15.27470981
11.76536386,7.944991951,15.41142582
11.79428649,7.902654543,15.55044572
